Date,adj close,close,high,low,open,volume,daily_return,log_return,realized_vol_5d,realized_vol_20d,realized_vol_60d
2023-07-21,437.944580078125,452.17999267578125,454.1700134277344,452.1700134277344,453.9599914550781,71275600,0.0,0.0,0.08240451631564794,0.09256326700529773,0.11510327507649697
2023-07-24,439.9010314941406,454.20001220703125,455.0400085449219,452.29998779296875,453.3699951171875,54023400,0.004467290822171233,0.00445734209675547,0.08433377930744396,0.08606940077165451,0.11453409227375448
2023-07-25,441.10198974609375,455.44000244140625,456.739990234375,453.8699951171875,453.9200134277344,55191200,0.00273005328280318,0.002726333456018575,0.06875443367789387,0.0826156486011396,0.10840043017253706
2023-07-26,441.1698303222656,455.510009765625,456.989990234375,453.3800048828125,454.4700012207031,71052900,0.00015371360408278356,0.00015370179135724575,0.0671352735556533,0.07709751648808481,0.10749510380999554
2023-07-27,438.244873046875,452.489990234375,459.44000244140625,451.54998779296875,459.0199890136719,92194400,-0.006629974021435614,-0.006652049928426125,0.06710630207086583,0.08309861423186204,0.10867652116356465
2023-07-28,442.535400390625,456.9200134277344,457.7799987792969,452.489990234375,455.8800048828125,80011800,0.009790323076682261,0.009742708386939452,0.09549336752836063,0.0875076244426217,0.10669278960440715
2023-07-31,443.3780517578125,457.7900085449219,458.1600036621094,456.04998779296875,457.4100036621094,62040400,0.0019040424836307412,0.0019022320924179325,0.09319044227769127,0.07977549117408463,0.10515534888621107
2023-08-01,442.1092834472656,456.4800109863281,457.25,455.489990234375,456.2699890136719,55291500,-0.002861568697747563,-0.0028656708129788785,0.09720585923023768,0.0813409995353855,0.10395247780113061
2023-08-02,435.95916748046875,450.1300048828125,453.5199890136719,449.3500061035156,453.25,93933400,-0.013910808689727716,-0.01400847075222544,0.1417650256009982,0.09774417360644952,0.10335516219310815
2023-08-03,434.70977783203125,448.8399963378906,450.7900085449219,447.3699951171875,448.0400085449219,64276100,-0.0028658577098359395,-0.0028699721428423856,0.13704252057497934,0.09339797826836731,0.10370780952366311
2023-08-04,432.7436828613281,446.80999755859375,452.8999938964844,446.2699890136719,450.7200012207031,100128900,-0.004522767123829707,-0.004533025778414631,0.09281008168314146,0.09467445453463326,0.10374112594750548
2023-08-07,436.5208740234375,450.7099914550781,450.8699951171875,447.989990234375,448.7099914550781,58357500,0.008728528720920004,0.008690655340468388,0.12802723608980532,0.09850139091884692,0.10460796849362655
2023-08-08,434.62261962890625,448.75,450.70001220703125,445.2699890136719,448.0799865722656,71361300,-0.004348675405997704,-0.0043581583971775105,0.12828063381150315,0.09847020095752489,0.10508610517137358
2023-08-09,431.7170104980469,445.75,449.20001220703125,444.9599914550781,449.0299987792969,78789600,-0.006685236768802283,-0.006707683059238894,0.09694390947376379,0.0978430867838003,0.10626030391242572
2023-08-10,431.87200927734375,445.9100036621094,451.70001220703125,444.70001220703125,448.19000244140625,93005500,0.0003589538129207259,0.0003588894044134793,0.09773220610143617,0.09328575163267157,0.10618607151995559
2023-08-11,431.62017822265625,445.6499938964844,446.70001220703125,443.3500061035156,443.9700012207031,68690900,-0.0005830991982453959,-0.0005832692666972918,0.09345471994999613,0.09328464082692832,0.10495446041446456
2023-08-14,434.0027770996094,448.1099853515625,448.1099853515625,444.3800048828125,444.70001220703125,47867400,0.005520007828496709,0.005504828419965597,0.07448534224891094,0.09467717394445439,0.10294316958825615
2023-08-15,428.9471130371094,442.8900146484375,446.6400146484375,442.29998779296875,446.2699890136719,75707500,-0.011648860489082202,-0.011717240012162844,0.10604581894316426,0.09829212161703647,0.10483302226121188
2023-08-16,425.7994079589844,439.6400146484375,444.17999267578125,439.5299987792969,442.4599914550781,80107200,-0.007338164990194795,-0.007365221768905127,0.10772851811244369,0.09966993777157662,0.10609573862356933
2023-08-17,422.554931640625,436.2900085449219,441.42999267578125,435.75,441.1600036621094,95711300,-0.007619884432481627,-0.00764906407671764,0.1081206647295638,0.10037913046236559,0.10750380553850748
2023-08-18,422.7582702636719,436.5,437.57000732421875,433.010009765625,433.3699951171875,98852000,0.00048131162979969666,0.00048119583651082097,0.11069777767692432,0.10050730521154534,0.1045731758016135
2023-08-21,425.5089111328125,439.3399963378906,440.1099853515625,435.32000732421875,437.54998779296875,68719000,0.0065062917248353,0.0064852171709036625,0.11616789809645395,0.10241203044781341,0.10379149014471575
2023-08-22,424.3563232421875,438.1499938964844,441.17999267578125,437.57000732421875,441.17999267578125,64994200,-0.002708613946659777,-0.0027122888788976324,0.09366112972480678,0.10113184915763315,0.10288168990289037
2023-08-23,429.08270263671875,443.0299987792969,443.6700134277344,439.1000061035156,439.25,68441000,0.011137749516813678,0.01107618151551332,0.1174702282092112,0.11106774091148293,0.10205525816202078
2023-08-24,423.135986328125,436.8900146484375,445.2200012207031,436.8599853515625,444.69000244140625,88517300,-0.013859070825400499,-0.013956004395686512,0.15199793969788086,0.11843953258230006,0.10649314579160549
2023-08-25,426.1190185546875,439.9700012207031,441.29998779296875,435.0,438.67999267578125,102325100,0.007049798505337934,0.007025064852663816,0.15947333009274964,0.11529171368938353,0.10648171616016927
2023-08-28,428.8211975097656,442.760009765625,443.3999938964844,439.9700012207031,442.239990234375,61595400,0.006341360859106304,0.0063213390295188574,0.15915993686168775,0.11824882411650688,0.10559084700047813
2023-08-29,435.01971435546875,449.1600036621094,449.45001220703125,442.4599914550781,442.6499938964844,83081900,0.014454769525983568,0.014351295283905607,0.17561557708057995,0.13103917221171582,0.1055873956498488
2023-08-30,436.8114318847656,451.010009765625,451.6700134277344,448.7799987792969,449.510009765625,69053900,0.004118813092065299,0.004110354001076374,0.1670969125816364,0.1223249530682183,0.1056455423870609
2023-08-31,436.1722412109375,450.3500061035156,452.8299865722656,450.1600036621094,451.6499938964844,66084600,-0.0014633902747576144,-0.0014644620760757739,0.09055550877776045,0.12197394344480723,0.1057223552423744
2023-09-01,436.98577880859375,451.19000244140625,453.6700134277344,449.67999267578125,453.1700134277344,58944100,0.0018652077861802674,0.0018634704461354505,0.09445151867640815,0.12081199028267414,0.10535763779907122
2023-09-05,435.09716796875,449.239990234375,451.05999755859375,449.1700134277344,450.7300109863281,55166200,-0.0043219313293283435,-0.004331297871981201,0.11364738009751144,0.11789254704209383,0.10535768394040974
2023-09-06,432.1722717285156,446.2200012207031,448.510009765625,443.80999755859375,448.3999938964844,70758500,-0.006722440297659893,-0.006745137677816119,0.07016456821746352,0.11931491797400089,0.10644867680242555
2023-09-07,430.84539794921875,444.8500061035156,445.54998779296875,442.75,443.1099853515625,70355400,-0.003070223462506516,-0.0030749462677503296,0.05113460530820551,0.11740186028087242,0.10524800108293966
2023-09-08,431.4942932128906,445.5199890136719,447.1099853515625,444.5299987792969,444.8999938964844,61659700,0.0015060872225780564,0.0015049542106842105,0.05950044994932243,0.11753182189641322,0.10449255289172835
2023-09-11,434.33209228515625,448.45001220703125,448.7699890136719,446.4700012207031,448.239990234375,60180100,0.006576636886363119,0.006555105162656671,0.0838219740287089,0.11980659170259672,0.10525579364892254
2023-09-12,431.949462890625,445.989990234375,448.5299987792969,445.3900146484375,446.95001220703125,67565400,-0.005485610225651083,-0.005500711436984432,0.08691225519102666,0.1198504084871433,0.10296381357301838
2023-09-13,432.4531555175781,446.510009765625,447.7099914550781,445.0799865722656,446.2200012207031,60199300,0.001165989243338661,0.0011653100058186942,0.07370155254583866,0.11194709410164407,0.10186731414598099
2023-09-14,436.1819152832031,450.3599853515625,451.0799865722656,447.7200012207031,449.07000732421875,83430800,0.008622372403159329,0.008585412055525241,0.08703943592079616,0.11157667262650826,0.10262278786765992
2023-09-15,430.9266357421875,443.3699951171875,447.4800109863281,442.9200134277344,447.1400146484375,111848900,-0.015520895420845227,-0.01564260552722776,0.1564072741381665,0.1230112413796899,0.10724001463892194
2023-09-18,431.17938232421875,443.6300048828125,444.9700012207031,442.55999755859375,443.04998779296875,55752200,0.0005864396970667318,0.0005862678085058179,0.14353148323170947,0.12300813984967576,0.10702351609165855
2023-09-19,430.28521728515625,442.7099914550781,443.2900085449219,439.94000244140625,442.67999267578125,66514600,-0.0020738304839804655,-0.0020759838480750876,0.1405396485998953,0.12151424616718563,0.10588487115250032
2023-09-20,426.3294982910156,438.6400146484375,444.44000244140625,438.42999267578125,444.010009765625,82562600,-0.009193324942280201,-0.009235844351152545,0.1474513173181474,0.1258467034521252,0.1073235594982276
2023-09-21,419.2828369140625,431.3900146484375,435.9700012207031,431.2300109863281,435.70001220703125,104095800,-0.016528359834683037,-0.016666477191231367,0.12347997650480741,0.13200415607843044,0.11048898586323737
2023-09-22,418.340087890625,430.4200134277344,434.1000061035156,429.989990234375,432.45001220703125,100829700,-0.0022485481530990503,-0.0022510799334294423,0.11141885523244334,0.1234160464808779,0.11055998504262422
2023-09-25,420.0993347167969,432.2300109863281,432.2699890136719,428.7200012207031,429.1700134277344,70874500,0.004205189122549191,0.0041963720245047674,0.12662727224116255,0.12144644612864383,0.11060354815251895
2023-09-26,413.9275817871094,425.8800048828125,429.82000732421875,425.0199890136719,429.0899963378906,96168400,-0.014691266090073651,-0.014800251479124848,0.1384752303631686,0.12779458069122876,0.11171274147209763
2023-09-27,414.0927429199219,426.04998779296875,427.6700134277344,422.2900085449219,427.0899963378906,104705800,0.00039913334321250993,0.0003990537106883037,0.1484992994967299,0.11293139695928016,0.1116711630386868
2023-09-28,416.4934387207031,428.5199890136719,430.25,424.8699951171875,425.4800109863281,92258300,0.005797444646104211,0.005780704134190364,0.1295471853259375,0.11440192922643937,0.11243742080425433
2023-09-29,415.4826965332031,427.4800109863281,431.8500061035156,425.9100036621094,431.6700134277344,115111300,-0.0024269066881511536,-0.002429856399603727,0.1296330151571242,0.11433088289495284,0.11147755682740194
2023-10-02,415.3173828125,427.30999755859375,428.6000061035156,424.4599914550781,426.6199951171875,83798600,-0.00039771082475204,-0.00039778993267751666,0.12102000730578608,0.11343673957607861,0.11139490322733926
2023-10-03,409.7579345703125,421.5899963378906,427.3699951171875,420.17999267578125,425.05999755859375,103760600,-0.013386069255070021,-0.01347647032989409,0.11246081843898262,0.119636210032234,0.11436716188387204
2023-10-04,412.74176025390625,424.6600036621094,425.42999267578125,420.55999755859375,422.07000732421875,87453000,0.007281973839242228,0.007255588282934912,0.1308087522228233,0.12432706438905619,0.11462079169942554
2023-10-05,412.5862731933594,424.5,425.3699951171875,421.1700134277344,424.3599853515625,70142700,-0.0003767806262175988,-0.0003768516258725016,0.11844758282561006,0.12452344390652108,0.11318204322231211
2023-10-06,417.4848327636719,429.5400085449219,431.1300048828125,420.6000061035156,421.9700012207031,113273300,0.011872811648814707,0.011802882777938796,0.15252027099781978,0.13376449159461337,0.11473710923128899
2023-10-09,420.1576232910156,432.2900085449219,432.8800048828125,427.010009765625,427.5799865722656,80374400,0.00640219757250482,0.0063817905591359225,0.156262072933915,0.13362179744858074,0.11566692836698934
2023-10-10,422.344482421875,434.5400085449219,437.2200012207031,432.5299987792969,432.94000244140625,78607300,0.00520483924107662,0.0051913408829109865,0.0695137164229874,0.1351131094838688,0.11598226967034203
2023-10-11,424.0745544433594,436.32000732421875,436.5799865722656,433.17999267578125,435.6400146484375,62451700,0.004096282837700693,0.004087915912236972,0.06969271545543185,0.13621429909929858,0.11519987995084713
2023-10-12,421.4892272949219,433.6600036621094,437.3399963378906,431.2300109863281,436.95001220703125,81154200,-0.006096451268467251,-0.006115110502897607,0.10346980780483951,0.1322091433343307,0.11557278615573431
2023-10-13,419.3898010253906,431.5,436.45001220703125,429.8800048828125,435.2099914550781,95143100,-0.004980868984616693,-0.004993314857244581,0.09477321296143813,0.12256865024149455,0.11526312649143393
2023-10-16,423.8023681640625,436.0400085449219,437.1400146484375,433.57000732421875,433.82000732421875,75433200,0.010521456651035654,0.01046649133332179,0.11242234632469933,0.12946944214798736,0.1175391229494194
2023-10-17,423.78289794921875,436.0199890136719,438.1400146484375,432.45001220703125,432.80999755859375,75324700,-4.591214305493807e-05,-4.5913197049638914e-05,0.10833007774855408,0.12941767844723773,0.11707197867056364
2023-10-18,418.135986328125,430.2099914550781,435.17999267578125,429.0899963378906,434.19000244140625,93559800,-0.013325071567788949,-0.013414646956172782,0.14021199020199296,0.13382206612993558,0.11970919983296185
2023-10-19,414.4620666503906,426.42999267578125,432.82000732421875,425.7300109863281,430.95001220703125,121323000,-0.008786403975676982,-0.00882523202971711,0.14544623261709336,0.12417028414166205,0.12076530294178411
2023-10-20,409.3691711425781,421.19000244140625,426.5400085449219,421.0799865722656,425.9800109863281,123919900,-0.01228804334679856,-0.012364165589842322,0.1593968976998809,0.13097971119995996,0.12244277980202076
2023-10-23,408.6596374511719,420.4599914550781,424.45001220703125,417.79998779296875,419.6099853515625,92035100,-0.0017332106225139698,-0.0017347143698367156,0.09687109763519765,0.1294920250621055,0.12030442322219838
2023-10-24,411.74066162109375,423.6300048828125,424.82000732421875,420.739990234375,422.6499938964844,78564200,0.0075393937405647815,0.007511114561209817,0.13837470867336005,0.12287416762206095,0.12150240012367199
2023-10-25,405.8312683105469,417.54998779296875,421.9200134277344,417.0199890136719,421.8900146484375,94223200,-0.014352187096675628,-0.014456175911054608,0.14214797594224593,0.1327289873070214,0.12442998232211931
2023-10-26,400.9716491699219,412.54998779296875,417.3299865722656,411.6000061035156,416.45001220703125,115156800,-0.011974614168780984,-0.012046887403205692,0.14794125702733085,0.1356884414216969,0.12364927074441395
2023-10-27,399.15411376953125,410.67999267578125,414.6000061035156,409.2099914550781,414.19000244140625,107367700,-0.004532772203415858,-0.004543076364740735,0.13895005568444288,0.13600506821139693,0.12377863753040559
2023-10-30,403.9263000488281,415.5899963378906,416.67999267578125,412.2200012207031,413.55999755859375,86562700,0.011955789786880722,0.011884883929670366,0.18534298824294437,0.14464372525991404,0.12659065192453794
2023-10-31,406.4631042480469,418.20001220703125,418.5299987792969,414.2099914550781,416.17999267578125,79665200,0.006280266349381947,0.006260627657925518,0.18132912316969868,0.139651530731644,0.12587506438361304
2023-11-01,410.79791259765625,422.6600036621094,423.5,418.6499938964844,419.20001220703125,98068100,0.010664732962442303,0.010608265814448672,0.164428907049871,0.14256700100597866,0.12801422804411758
2023-11-02,418.6705627441406,430.760009765625,430.9200134277344,426.55999755859375,426.5799865722656,94938900,0.019164354406221662,0.018983031132927274,0.1376688133512657,0.15803664007651233,0.13381598012699292
2023-11-03,422.49029541015625,434.69000244140625,436.2900085449219,433.010009765625,433.1400146484375,100167800,0.009123392577504053,0.009082025844375438,0.07535957798544989,0.15578774548772498,0.13526098423181515
2023-11-06,423.4621887207031,435.69000244140625,436.1499938964844,433.67999267578125,435.4700012207031,67831700,0.002300489991450494,0.002297847915620259,0.09839665396465838,0.15444473569455985,0.135375387537917
2023-11-07,424.6673889160156,436.92999267578125,437.5899963378906,434.510009765625,435.69000244140625,64256100,0.0028460378421049093,0.00284199554427769,0.10790354569428817,0.153699742916915,0.1349907013818787
2023-11-08,424.97845458984375,437.25,438.0899963378906,434.8699951171875,437.54998779296875,61746000,0.0007323995367289893,0.0007321314630716516,0.11942528945173903,0.1530556221932444,0.13293653064389138
2023-11-09,421.6641540527344,433.8399963378906,438.4700012207031,433.3999938964844,438.42999267578125,83174400,-0.007798750513686392,-0.007829319807058255,0.09640489640388591,0.15409722199810225,0.13304652710804823
2023-11-10,428.244140625,440.6099853515625,440.92999267578125,433.8299865722656,435.9800109863281,89462200,0.01560480608246917,0.01548430309641447,0.13242594755552206,0.16219102826957296,0.13594557234834181
2023-11-13,427.8359680175781,440.19000244140625,441.3299865722656,438.4200134277344,439.2300109863281,52236100,-0.0009531851844464256,-0.000953639754326823,0.13504234375538943,0.1584140512686381,0.13596308398036092
2023-11-14,436.1362609863281,448.7300109863281,450.05999755859375,446.0899963378906,446.32000732421875,97176900,0.019400732632628648,0.019214937613587866,0.1826764786294421,0.17176706126705948,0.1409131343945301
2023-11-15,437.0596008300781,449.67999267578125,451.3800048828125,448.79998779296875,450.1099853515625,77327600,0.0021170451411640645,0.0021148073588667295,0.18073759401809752,0.16255691707409153,0.1408119328428532
2023-11-16,437.5941467285156,450.2300109863281,450.55999755859375,448.1199951171875,449.2200012207031,66665800,0.001223132715498565,0.00122238529807709,0.1465335782255448,0.15733646691874897,0.13906802019763706
2023-11-17,438.1383972167969,450.7900085449219,451.4200134277344,449.2900085449219,450.239990234375,83133200,0.0012438032670611943,0.0012430303845870662,0.13121411542612751,0.14712149060603977,0.13587967012311158
2023-11-20,441.51104736328125,454.260009765625,455.1300048828125,450.5199890136719,450.5299987792969,69936200,0.00769760011297449,0.007668124752286348,0.12233109886192238,0.1465573449475953,0.13601744211300804
2023-11-21,440.5487976074219,453.2699890136719,454.1300048828125,451.9599914550781,453.17999267578125,49244600,-0.0021794142796411897,-0.0021817926592202913,0.056574867748332494,0.14739620142264417,0.13558742837432416
2023-11-22,442.24969482421875,455.0199890136719,456.3800048828125,453.8900146484375,454.9800109863281,59394900,0.0038608335923762116,0.0038533997022272832,0.058097280167331594,0.13147710733004264,0.1326457639659663
2023-11-24,442.5218505859375,455.29998779296875,455.5,454.7300109863281,455.07000732421875,29737400,0.0006153548988119262,0.0006151656456207858,0.058999953672100945,0.11754514196960825,0.13240065671254966
2023-11-27,441.724853515625,454.4800109863281,455.489990234375,454.0799865722656,454.6499938964844,50506000,-0.0018009594303206589,-0.0018025831074994956,0.06580971261836778,0.11499063564362902,0.13242016344829557
2023-11-28,442.1622009277344,454.92999267578125,456.2699890136719,453.5,454.0799865722656,62115000,0.000990102267592663,0.0009896124396357015,0.03870708096120071,0.11290749355010303,0.13238403304954932
2023-11-29,441.8511962890625,454.6099853515625,458.32000732421875,454.20001220703125,457.1499938964844,63146000,-0.0007034210304239785,-0.0007036685470760853,0.033869047062079986,0.1141843736428795,0.13206937085537468
2023-11-30,443.5909729003906,456.3999938964844,456.760009765625,453.3399963378906,455.4800109863281,79752700,0.003937459806426347,0.003929728299914877,0.03433347795185876,0.11162523279857749,0.13148300546570085
2023-12-01,446.2152404785156,459.1000061035156,459.6499938964844,455.1600036621094,455.7699890136719,89183400,0.005915890103284305,0.005898459934950831,0.050911165805974774,0.09675478604884022,0.1317628435468718
2023-12-04,443.872802734375,456.69000244140625,459.1199951171875,454.3399963378906,455.6000061035156,72430900,-0.005249408908885922,-0.005263235464555216,0.06860307940532435,0.09854310820386593,0.13227703707991756
2023-12-05,443.78533935546875,456.6000061035156,457.5899963378906,454.8699951171875,455.260009765625,69793500,-0.00019706220282800224,-0.00019708162213514347,0.06909741120749106,0.09899734656473506,0.13166020532379233
2023-12-06,441.9970703125,454.760009765625,458.8399963378906,454.30999755859375,458.80999755859375,69124700,-0.004029777295871284,-0.004037918727864448,0.07706010703647509,0.10151827454029777,0.1314188358095917
2023-12-07,445.36962890625,458.2300109863281,458.8999938964844,456.2900085449219,456.9100036621094,66995400,0.007630400972353568,0.007601436708841672,0.0916800204663533,0.10329337736832145,0.13225397754776058
2023-12-08,447.2843017578125,460.20001220703125,460.75,457.2099914550781,457.4599914550781,83194400,0.004299153642212783,0.004289938682770291,0.08661623297722278,0.0961762750104142,0.13141318501230206
2023-12-11,449.02410888671875,461.989990234375,462.1700134277344,459.4700012207031,459.69000244140625,65002200,0.003889565362589442,0.003882020560905879,0.07142303089364684,0.08419112011502794,0.1272849240947706
2023-12-12,451.0749206542969,464.1000061035156,464.20001220703125,460.6000061035156,461.6300048828125,68327600,0.004567232870283933,0.004556834710761382,0.06884722185161804,0.08357658851103723,0.12753154889286294
2023-12-13,457.29522705078125,470.5,470.760009765625,464.1199951171875,464.489990234375,93278000,0.013790118104538118,0.013695899627010042,0.06547267437149178,0.07030617264915655,0.1301079078014429
2023-12-14,458.76287841796875,472.010009765625,473.7300109863281,469.25,472.5,119026000,0.003209372509298536,0.003204233465814398,0.06942648240331913,0.07036031759131163,0.12840848873657665
2023-12-15,458.0075988769531,469.3299865722656,470.70001220703125,467.42999267578125,469.489990234375,141553700,-0.00567789482831127,-0.0056940753497524595,0.10909540496471501,0.07598445319344369,0.12376468864524671
2023-12-18,460.5838317871094,471.9700012207031,472.9800109863281,469.8900146484375,470.9800109863281,70375300,0.0056250713228847005,0.005609309688445641,0.109735848458515,0.0769234258992637,0.12382129425868402
2023-12-19,463.3846130371094,474.8399963378906,474.9200134277344,472.45001220703125,472.5299987792969,55761800,0.0060808846108111325,0.0060624706430893955,0.11049788797105695,0.07563646365157027,0.12405139676779767
2023-12-20,456.96337890625,468.260009765625,475.8999938964844,467.82000732421875,473.9599914550781,102921000,-0.013857271129248727,-0.013954179408550985,0.13772262706761776,0.09402258410528427,0.12358584810142346
2023-12-21,461.2962951660156,472.70001220703125,472.9800109863281,468.8399963378906,471.3299865722656,86667500,0.00948191677446153,0.009437245558765753,0.15553663367853446,0.09779012763291486,0.12460053050417473
2023-12-22,462.22332763671875,473.6499938964844,475.3800048828125,471.70001220703125,473.8599853515625,67160400,0.0020096925426713597,0.0020076758121667965,0.14619185674189178,0.09767118914878391,0.12431645769780743
2023-12-26,464.1750793457031,475.6499938964844,476.5799865722656,473.989990234375,474.07000732421875,55387000,0.004222527236930729,0.004213637385105742,0.14424307334428874,0.09691626667809061,0.12412633138813516
2023-12-27,465.01434326171875,476.510009765625,476.6600036621094,474.8900146484375,475.44000244140625,68000300,0.0018080855254416495,0.0018064529064549342,0.13892786501937554,0.09681574064347317,0.1240433550591318
2023-12-28,465.1899719238281,476.69000244140625,477.54998779296875,476.260009765625,476.8800048828125,77158100,0.00037773115379002853,0.0003776598313376663,0.05644990385207769,0.09644360627864315,0.11992927639208294
2023-12-29,463.84326171875,475.30999755859375,477.0299987792969,473.29998779296875,476.489990234375,122283100,-0.002894973411954771,-0.0028991719525495417,0.04164815070855894,0.09801356200775141,0.1198512739559696
2024-01-02,461.2474365234375,472.6499938964844,473.6700134277344,470.489990234375,472.1600036621094,123623700,-0.005596355380219964,-0.005612073647762583,0.06156763443409688,0.10047318611908024,0.1207488222203034
2024-01-03,457.4805603027344,468.7900085449219,471.19000244140625,468.1700134277344,470.42999267578125,103585900,-0.008166688673242328,-0.008200218753116065,0.06561630724630754,0.10357073267617475,0.12062330275147821
2024-01-04,456.00701904296875,467.2799987792969,470.9599914550781,467.04998779296875,468.29998779296875,84232200,-0.0032210792425203527,-0.003226278085188268,0.050932367805845535,0.10470631942959877,0.1205550739166959
2024-01-05,456.6316223144531,467.9200134277344,470.44000244140625,466.42999267578125,467.489990234375,86118900,0.00136965984015891,0.001368722711720566,0.05638508640121574,0.10289229475042429,0.12028190960846682
2024-01-08,463.1504821777344,474.6000061035156,474.75,468.29998779296875,468.42999267578125,74879100,0.014275928543528549,0.014174987030583994,0.14008849936907525,0.11049003560500506,0.1230489434192785
2024-01-09,462.4477844238281,473.8800048828125,474.92999267578125,471.3500061035156,471.8699951171875,65931400,-0.0015170695563498926,-0.0015182214715403436,0.13314969102053126,0.11064609439899552,0.1222073045635516
2024-01-10,465.0631103515625,476.55999755859375,477.45001220703125,473.8699951171875,474.1600036621094,67310600,0.0056554246817059894,0.005639492806995132,0.110346447471531,0.11132911627871403,0.12174422843935527
2024-01-11,464.8581848144531,476.3500061035156,478.1199951171875,472.260009765625,477.5899963378906,77940700,-0.00044064012118916196,-0.0004407372315755655,0.10139588673283356,0.11095311077256993,0.12041745427985927
2024-01-12,465.1802062988281,476.67999267578125,478.6000061035156,475.2300109863281,477.8399963378906,58026400,0.00069273972507089,0.0006924998916625722,0.10254339887823807,0.10082793183470974,0.12038715991577574
2024-01-16,463.472412109375,474.92999267578125,476.6099853515625,473.05999755859375,475.260009765625,85014900,-0.0036712260361014826,-0.0036779815254260047,0.055113132710137736,0.1014752196740923,0.11684131704838109
2024-01-17,460.8961486816406,472.2900085449219,472.7900085449219,469.8699951171875,471.82000732421875,68843900,-0.0055586805878179435,-0.005574187544936197,0.06865502192851403,0.10138201255959434,0.11578177384321868
2024-01-18,464.99481201171875,476.489990234375,477.05999755859375,472.4200134277344,474.010009765625,91856200,0.00889280233217904,0.008853494233072969,0.08826175116612643,0.10424292833558146,0.11290109407945734
2024-01-19,470.79150390625,482.42999267578125,482.7200012207031,476.5400085449219,477.6499938964844,110834500,0.01246616416534696,0.012389101331860433,0.12418227301496346,0.11094303951319166,0.11457366051643807
2024-01-22,471.78692626953125,483.45001220703125,485.2200012207031,482.7799987792969,484.010009765625,75844900,0.002114336891851476,0.002112104827275948,0.1232597054555728,0.09631116486121703,0.11405620367547825
2024-01-23,473.16290283203125,484.8599853515625,485.1099853515625,482.8900146484375,484.010009765625,49945300,0.0029164817642561847,0.002912237082337803,0.10947941859973276,0.09195180024813941,0.10864780807831488
2024-01-24,473.6800537109375,485.3900146484375,488.7699890136719,484.8800048828125,487.80999755859375,81765000,0.0010931594952936496,0.0010925624315369024,0.07789093400776786,0.09191179177213663,0.10439205316127227
2024-01-25,476.2564697265625,488.0299987792969,488.30999755859375,485.3900146484375,487.5799865722656,72525000,0.0054388925424671,0.005424155178897727,0.0721009311810538,0.09253233676279202,0.10342825914577372
2024-01-26,475.6513977050781,487.4100036621094,489.1199951171875,486.5400085449219,487.5899963378906,76641600,-0.0012704037021049608,-0.0012712113489856446,0.038948619989001725,0.09294615526861881,0.10203872152639305
2024-01-29,479.4182434082031,491.2699890136719,491.4200134277344,487.1700134277344,487.7300109863281,61322800,0.007919380649885843,0.007888186936642857,0.056928081605562515,0.0959149305958257,0.1023383184968476
2024-01-30,479.0473937988281,490.8900146484375,491.6199951171875,490.1099853515625,490.55999755859375,58618400,-0.0007734532410523798,-0.0007737525103342413,0.06374543474665777,0.09491159366112593,0.10122628728169591
2024-01-31,471.2306213378906,482.8800048828125,489.0799865722656,482.8599853515625,488.6199951171875,126011100,-0.016317320635176435,-0.016451914258144705,0.15042074691308324,0.11209879774640276,0.10261230478886726
2024-02-01,477.3982238769531,489.20001220703125,489.2300109863281,483.79998779296875,484.6300048828125,91891600,0.013088152875065706,0.013003243074726334,0.17802133500414338,0.11409003158237885,0.10408801853165002
2024-02-02,482.4239807128906,494.3500061035156,496.04998779296875,489.29998779296875,489.6499938964844,99228200,0.010527378920638375,0.010472351923623717,0.1898754547697973,0.1159065283728822,0.10553641787119211
2024-02-05,480.6673583984375,492.54998779296875,494.3800048828125,490.2300109863281,493.70001220703125,75757100,-0.003641181932482751,-0.0036478271713354265,0.18815998628327038,0.11808458711576393,0.10617901938084992
2024-02-06,482.0628356933594,493.9800109863281,494.32000732421875,492.04998779296875,493.5199890136719,55918600,0.0029033057127196837,0.0028990992604667125,0.18837503020405472,0.10987878069880096,0.10616162841067225
2024-02-07,486.0834655761719,498.1000061035156,498.5299987792969,495.3599853515625,496.2900085449219,70556500,0.008340408570300495,0.008305819554012096,0.10555265019616437,0.11123068862755943,0.10490167285363429
2024-02-08,486.29815673828125,498.32000732421875,498.7099914550781,497.260009765625,498.1000061035156,52343600,0.000441680823142665,0.0004415833108797068,0.09130514136768421,0.11080957527971336,0.1012957520239941
2024-02-09,489.1086730957031,501.20001220703125,501.6499938964844,498.489990234375,498.8399963378906,63979400,0.0057794285609300555,0.005762791733809747,0.07370424309374612,0.111012467155148,0.10137989399847482
2024-02-12,488.8940124511719,500.9800109863281,503.5,500.239990234375,501.1700134277344,56502300,-0.0004389489532020674,-0.00043904531949477997,0.05799687580540791,0.11133478103214119,0.09506539601254253
2024-02-13,482.16046142578125,494.0799865722656,497.0899963378906,490.7200012207031,494.5299987792969,113099200,-0.01377305334094614,-0.013868781838918256,0.1363081150110873,0.12397685001552568,0.10036096216748892
2024-02-14,486.54217529296875,498.57000732421875,499.07000732421875,494.3999938964844,496.7900085449219,68387800,0.009087639398436487,0.00904659527888467,0.1392085769060701,0.12302561640144132,0.10151969756501004
