Date,adj close,close,high,low,open,volume,daily_return,log_return,realized_vol_5d,realized_vol_20d,realized_vol_60d
2025-01-31,234.9374237060547,236.0,247.19000244140625,233.44000244140625,247.19000244140625,100959800,-0.006692185539787565,-0.006714678621519663,0.3295433948203182,0.306078522090456,0.21758273614934842
2025-02-03,226.9833984375,228.00999450683594,231.8300018310547,225.6999969482422,229.99000549316406,73063300,-0.033855955479508704,-0.03444234147562121,0.4033849421397222,0.3152525529674175,0.22917311601962825
2025-02-04,231.75184631347656,232.8000030517578,233.1300048828125,226.64999389648438,227.25,45067300,0.021007888515072404,0.020790265416219186,0.3206901297515119,0.3267257456886297,0.23263478881008529
2025-02-05,231.42332458496094,232.47000122070312,232.6699981689453,228.27000427246094,228.52999877929688,39620300,-0.0014175336199687694,-0.0014185392712259676,0.3124983402458348,0.3250470344182349,0.23253116195231516
2025-02-06,232.1699676513672,233.22000122070312,233.8000030517578,230.42999267578125,231.2899932861328,29925300,0.00322622272147699,0.003221029631331898,0.3181896346584864,0.32393261870719114,0.2286733214202477
2025-02-07,226.60513305664062,227.6300048828125,234.0,227.25999450683594,232.60000610351562,39707200,-0.023968769010513147,-0.024260694116362343,0.35127959219535926,0.3330287304971375,0.2341509082467108
2025-02-10,226.8741912841797,227.64999389648438,230.58999633789062,227.1999969482422,229.57000732421875,33115600,8.781361526644105e-05,8.780975987663012e-05,0.25507030235821765,0.3235688677366342,0.23277776087194577
2025-02-11,231.82725524902344,232.6199951171875,235.22999572753906,228.1300048828125,228.1999969482422,53718400,0.021831765227118938,0.021596864950554004,0.2593042892551635,0.33234231016615134,0.236850006701426
2025-02-12,236.06277465820312,236.8699951171875,236.9600067138672,230.67999267578125,231.1999969482422,45243300,0.018270140526221557,0.0181052469002164,0.28868853534935324,0.3381991697313629,0.23946353671575418
2025-02-13,240.70689392089844,241.52999877929688,242.33999633789062,235.57000732421875,236.91000366210938,53614100,0.01967325435120615,0.0194822371053569,0.30916705102369313,0.33819725748133483,0.24108210280422088
2025-02-14,243.76644897460938,244.60000610351562,245.5500030517578,240.99000549316406,241.25,40896200,0.012710666748373622,0.012630564280164371,0.13732152476104265,0.3015324731433908,0.240149249641754
2025-02-18,243.6368865966797,244.47000122070312,245.17999267578125,241.83999633789062,244.14999389648438,48822500,-0.0005314999164697243,-0.0005316412126184736,0.14139342395014165,0.301450531950284,0.238882349858198
2025-02-19,244.03550720214844,244.8699951171875,246.00999450683594,243.16000366210938,244.66000366210938,32204200,0.001636167605379324,0.0016348305414047041,0.14701502263308497,0.2709662702913092,0.23888431646640534
2025-02-20,244.9922332763672,245.8300018310547,246.77999877929688,244.2899932861328,244.94000244140625,32316900,0.003920475080696484,0.003912810045455582,0.13320512836616213,0.27097330418423615,0.23891647771619556
2025-02-21,244.71319580078125,245.5500030517578,248.69000244140625,245.22000122070312,245.9499969482422,53197400,-0.001138993520771736,-0.001139642666854185,0.0885989715840785,0.27107792124672275,0.23886833566554336
2025-02-24,246.25791931152344,247.10000610351562,248.86000061035156,244.4199981689453,244.92999267578125,51326400,0.00631237235794746,0.006292532781645794,0.04923585987120247,0.26919377933274474,0.23890351613339447
2025-02-25,246.1981201171875,247.0399932861328,250.0,244.91000366210938,248.0,48013300,-0.0002428685386501872,-0.00024289803598980076,0.04832222803460794,0.2513116145759366,0.237656360964872
2025-02-26,239.5408935546875,240.36000061035156,244.97999572753906,239.1300048828125,244.3300018310547,44433600,-0.027040126527384523,-0.02741243765411392,0.21571094515483963,0.24378731739391907,0.243985362671958
2025-02-27,236.49131774902344,237.3000030517578,242.4600067138672,237.05999755859375,239.41000366210938,41153600,-0.012730893454915293,-0.01281262570299563,0.2110664944807316,0.24764833348909407,0.24547289237444123
2025-02-28,241.01583862304688,241.83999633789062,242.08999633789062,230.1999969482422,236.9499969482422,56833400,0.019131872009047424,0.018951159026453217,0.2826432426729954,0.25534983468873107,0.24765222275426427
2025-03-03,237.2188262939453,238.02999877929688,244.02999877929688,236.11000061035156,241.7899932861328,47184000,-0.01575420780800274,-0.015879624308909664,0.2803181966252566,0.2609785974973115,0.24909273770617063
2025-03-04,235.1259765625,235.92999267578125,240.07000732421875,234.67999267578125,237.7100067138672,53798100,-0.00882244302938795,-0.008861591205009525,0.2728803845651056,0.22954968650723193,0.24827720498221031
2025-03-05,234.93663024902344,235.74000549316406,236.5500030517578,229.22999572753906,235.4199981689453,47227600,-0.0008052693108767661,-0.0008055937143747655,0.2215777687679191,0.2182604190771427,0.24824470412109
2025-03-06,234.5280303955078,235.3300018310547,237.86000061035156,233.16000366210938,234.44000244140625,45170400,-0.0017392197020257294,-0.0017407339005489856,0.2069199279395406,0.21830347042843282,0.2482539058616863
2025-03-07,238.2552947998047,239.07000732421875,241.3699951171875,234.75999450683594,235.11000061035156,46273600,0.015892599600832114,0.015767634514395192,0.187232744572048,0.22474072647684956,0.250490628308897
2025-03-10,226.70477294921875,227.47999572753906,236.16000366210938,224.22000122070312,235.5399932861328,72071200,-0.04847957184759566,-0.0496941230571602,0.3879758140054387,0.27543080151572,0.26786247109270883
2025-03-11,220.08740234375,220.83999633789062,225.83999633789062,217.4499969482422,223.80999755859375,76137400,-0.029189377151217277,-0.029623862823691977,0.41438413137027896,0.29477112120220517,0.2737774798783393
2025-03-12,216.24057006835938,216.97999572753906,221.75,214.91000366210938,220.13999938964844,62547500,-0.017478720677234882,-0.017633277129478004,0.3995814227644619,0.2867522447241407,0.27559484765996617
2025-03-13,208.96543884277344,209.67999267578125,216.83999633789062,208.4199981689453,215.9499969482422,61368300,-0.03364366852013578,-0.034222639619038715,0.38998480537090674,0.2945614482816017,0.2827715703132797
2025-03-14,212.762451171875,213.49000549316406,213.9499969482422,209.5800018310547,211.25,60107600,0.01817060735629683,0.01800749480985239,0.4041101709395111,0.29290480591367035,0.2858932616414202
2025-03-17,213.27073669433594,214.0,215.22000122070312,209.97000122070312,213.30999755859375,48073400,0.00238884488132296,0.0023859961273084147,0.3499015481111594,0.2863677614391776,0.2845592961274315
2025-03-18,211.96519470214844,212.69000244140625,215.14999389648438,211.49000549316406,214.16000366210938,42432400,-0.006121483918662407,-0.006140297016690643,0.31419844680879816,0.28546061063085393,0.2834752607728499
2025-03-19,214.50650024414062,215.24000549316406,218.75999450683594,213.75,214.22000122070312,54385400,0.011989294383784266,0.01191799213716932,0.32415967714474875,0.2918310346494751,0.28234807033328413
2025-03-20,213.37037658691406,214.10000610351562,217.49000549316406,212.22000122070312,213.99000549316406,48862900,-0.0052964103352275416,-0.005310486038913763,0.16853766434591322,0.28931329075089157,0.28173204803689395
2025-03-21,217.5261688232422,218.27000427246094,218.83999633789062,211.27999877929688,211.55999755859375,94127800,0.019476870855058115,0.019289624021771094,0.1752794123476294,0.3034597246017425,0.28194366942122945
2025-03-24,219.97779846191406,220.72999572753906,221.47999572753906,218.5800018310547,221.0,44299500,0.011270405492856295,0.011207367671882662,0.1799292284812297,0.3065619377150732,0.2831290731406734
2025-03-25,222.9875030517578,223.75,224.10000610351562,220.0800018310547,220.77000427246094,34493600,0.013681893403326706,0.013589141357894689,0.1460606206064249,0.3136433621357489,0.28361805380343263
2025-03-26,220.77505493164062,221.52999877929688,225.02000427246094,220.47000122070312,223.50999450683594,34466100,-0.009921793165153625,-0.00997134217070943,0.20143286494525103,0.30300702384470896,0.2837969212822481
2025-03-27,223.087158203125,223.85000610351562,224.99000549316406,220.55999755859375,221.38999938964844,37094800,0.010472655337889991,0.010418196968815085,0.17635866288547605,0.30533784594657915,0.28413686077484895
2025-03-28,217.15740966796875,217.89999389648438,223.80999755859375,217.67999267578125,221.6699981689453,39818600,-0.026580353115021937,-0.026939998013123585,0.27988519054480476,0.30519766222073225,0.2877542317726337
2025-03-31,221.37301635742188,222.1300048828125,225.6199951171875,216.22999572753906,217.00999450683594,65299300,0.019412625538381745,0.01922660411136273,0.30535865084307284,0.31422976878037345,0.29097323468191266
2025-04-01,222.4293975830078,223.19000244140625,223.67999267578125,218.89999389648438,219.80999755859375,36412700,0.0047719692760685994,0.004760619523474436,0.28889858319265793,0.3148418942342122,0.28671988343601185
2025-04-02,223.12701416015625,223.88999938964844,225.19000244140625,221.02000427246094,221.32000732421875,35905900,0.003136327526256366,0.0031314195104993705,0.2765509789106499,0.31547813579089656,0.28687250138461445
2025-04-03,202.49755859375,203.19000244140625,207.49000549316406,201.25,205.5399932861328,103419000,-0.09245610346452682,-0.0970133431749755,0.7388083659980352,0.4601925666883487,0.34684920432481414
2025-04-04,187.738037109375,188.3800048828125,199.8800048828125,187.33999633789062,193.88999938964844,125910900,-0.07288743235713335,-0.07568028859562168,0.8438466038411816,0.5109675262841346,0.37709768601491256
2025-04-07,180.84161376953125,181.4600067138672,194.14999389648438,174.6199951171875,177.1999969482422,160466300,-0.036734249865053914,-0.03742594457404607,0.7271612029346466,0.5006892191540667,0.3829432290103825
2025-04-08,171.83242797851562,172.4199981689453,190.33999633789062,169.2100067138672,186.6999969482422,120859500,-0.049818186985832624,-0.05110193057859606,0.6065075175212787,0.5166634546385807,0.3925561764623731
2025-04-09,198.17234802246094,198.85000610351562,200.61000061035156,171.88999938964844,171.9499969482422,184395900,0.15328852926139658,0.1426174521857242,1.5200941014081222,0.7537650379901226,0.4957452047276594
2025-04-10,189.77105712890625,190.4199981689453,194.77999877929688,183.0,189.07000732421875,121880000,-0.04239380274487847,-0.04331865310609675,1.4000472909941482,0.7592160019683211,0.502665208910404
2025-04-11,197.4747314453125,198.14999389648438,199.5399932861328,186.05999755859375,186.10000610351562,87435900,0.0405944533235465,0.039792139592270785,1.3114601890516884,0.7717372199966244,0.5083024254445762
2025-04-14,201.829833984375,202.52000427246094,212.94000244140625,201.16000366210938,211.44000244140625,101352900,0.022054052538903912,0.021814379364254816,1.2417573240190258,0.7768432509445139,0.5044771168464045
2025-04-15,201.45114135742188,202.13999938964844,203.50999450683594,199.8000030517578,201.86000061035156,51343900,-0.0018763819612667154,-0.001878144571130347,1.1004230133727282,0.7767443592119515,0.5040886648219587
2025-04-16,193.6079559326172,194.27000427246094,200.6999969482422,192.3699951171875,198.36000061035156,59732400,-0.038933388448355366,-0.03971155758399116,0.5836838379962048,0.7855650946058766,0.5061718147369807
2025-04-17,196.3087158203125,196.97999572753906,198.8300018310547,194.4199981689453,197.1999969482422,52164700,0.013949613401343264,0.013853213008659493,0.4763868451552187,0.788445093072254,0.5070191747893339
2025-04-21,192.50172424316406,193.16000366210938,193.8000030517578,189.80999755859375,193.27000427246094,46742500,-0.019392791899099593,-0.019583299087451427,0.3969987430594886,0.7851739284310456,0.508267962064567
2025-04-22,199.059326171875,199.74000549316406,201.58999633789062,195.97000122070312,196.1199951171875,52976400,0.03406503264808869,0.03349766835227687,0.45178497509043375,0.7956119159784285,0.5135604256365099
2025-04-23,203.9027557373047,204.60000610351562,208.0,202.8000030517578,206.0,52929200,0.024331633507028716,0.024040335032419813,0.4907760159685343,0.7997043373675851,0.511777125460513
2025-04-24,207.65989685058594,208.3699951171875,208.8300018310547,202.94000244140625,204.88999938964844,47311000,0.018426143212158408,0.01825843879975244,0.32015387178340315,0.8033998742454906,0.5074672440059385
2025-04-25,208.56678771972656,209.27999877929688,209.75,206.1999969482422,206.3699951171875,38222300,0.0043672490446504675,0.004357740287230528,0.32746643447251444,0.8023384731693667,0.5074531944183258
2025-04-28,209.42388916015625,210.13999938964844,211.5,207.4600067138672,210.0,38743100,0.0041093301575299,0.0041009099201662,0.20227158835718914,0.7977944963188821,0.507499900520054
2025-04-29,210.490234375,211.2100067138672,212.24000549316406,208.3699951171875,208.69000244140625,36827600,0.005091878401668248,0.005078958627559431,0.14835896555244255,0.7944193692998036,0.5076120550984397
2025-04-30,211.7758331298828,212.5,213.5800018310547,206.6699981689453,209.3000030517578,52286500,0.006107633374967891,0.006089057380782453,0.0955752672443931,0.7945948314180302,0.5032743042682749
2025-05-01,212.59304809570312,213.32000732421875,214.55999755859375,208.89999389648438,209.0800018310547,57365700,0.0038588579963234615,0.00385143170235058,0.014351101442840094,0.7946660663454903,0.5013101902528554
2025-05-02,204.65020751953125,205.35000610351562,206.99000549316406,202.16000366210938,206.08999633789062,101010600,-0.0373617145464924,-0.03807754994175382,0.30458256229277375,0.7262051223546327,0.5068967817933688
2025-05-05,198.21221923828125,198.88999938964844,204.10000610351562,198.2100067138672,203.10000610351562,69018500,-0.03145851727226512,-0.03196396511870287,0.349943369113041,0.6804994300521663,0.5104452613903716
2025-05-06,197.83351135253906,198.50999450683594,200.64999389648438,197.02000427246094,198.2100067138672,51216500,-0.0019106284075551816,-0.0019124559862646142,0.33279989721999603,0.6641962633571818,0.5084556313031088
2025-05-07,195.58120727539062,196.25,199.44000244140625,193.25,199.1699981689453,68536700,-0.011384789528862349,-0.011450092357583123,0.29222315880699684,0.6344245341422431,0.5087757243735149
2025-05-08,196.81698608398438,197.49000549316406,200.0500030517578,194.67999267578125,197.72000122070312,50478900,0.006318499328224592,0.006298621300274167,0.302968192079757,0.37991322264722477,0.5066459054416093
2025-05-09,197.8534393310547,198.52999877929688,200.5399932861328,197.5399932861328,199.0,36453900,0.0052660552797889615,0.0052522380974870265,0.25043977539082385,0.34451294840738156,0.5050707400791347
2025-05-12,210.3471221923828,210.7899932861328,211.27000427246094,206.75,210.97000122070312,63775800,0.06175386381009962,0.059922129300548174,0.4431602562693288,0.3793801966531646,0.5193379206442319
2025-05-13,212.48263549804688,212.92999267578125,213.39999389648438,209.0,210.42999267578125,51909300,0.010152281691776288,0.01010109344017187,0.4279926099973401,0.3739529386926926,0.5190537606167194
2025-05-14,211.8839111328125,212.3300018310547,213.94000244140625,210.5800018310547,212.42999267578125,49325800,-0.0028177845553216674,-0.002821761983669661,0.3990417656026261,0.37411463981045834,0.5190414472631592
2025-05-15,211.00575256347656,211.4499969482422,212.9600067138672,209.5399932861328,210.9499969482422,45029500,-0.004144515024837148,-0.004153127331358633,0.42093622155045457,0.3407586594994369,0.5189872298756567
2025-05-16,210.81614685058594,211.25999450683594,212.57000732421875,209.77000427246094,212.36000061035156,54737900,-0.0008985691376138805,-0.0008989730928673613,0.43082578140939093,0.33925731901048706,0.518829095268474
2025-05-19,208.3413543701172,208.77999877929688,209.47999572753906,204.25999450683594,207.91000366210938,46140500,-0.011739069355408915,-0.011808516259790175,0.1252809230199786,0.33331168380534354,0.5191679492788075
2025-05-20,206.42539978027344,206.86000061035156,208.47000122070312,205.02999877929688,207.6699981689453,42496600,-0.009196274452396014,-0.009238821233101603,0.07254175634817231,0.3170848227438538,0.5189941518622538
2025-05-21,201.66542053222656,202.08999633789062,207.0399932861328,200.7100067138672,205.1699981689453,59211800,-0.02305909435553888,-0.023329114291235003,0.13712504100172182,0.3175034872014394,0.5206314236637878
2025-05-22,200.93695068359375,201.36000061035156,202.75,199.6999969482422,200.7100067138672,46742400,-0.003612230891026025,-0.003618770750769896,0.13857718648598533,0.3096530998311038,0.5182118426408993
2025-05-23,194.8597412109375,195.27000427246094,197.6999969482422,193.4600067138672,193.6699981689453,78432900,-0.03024432021966106,-0.030711115726039975,0.17504750112123846,0.32516973592587695,0.5209576277790945
2025-05-27,199.78936767578125,200.2100067138672,200.74000549316406,197.42999267578125,198.3000030517578,56288500,0.025298316860348224,0.024983611085566255,0.3421952719988393,0.33973643137491294,0.5222008216251074
2025-05-28,199.99893188476562,200.4199981689453,202.72999572753906,199.89999389648438,200.58999633789062,45339700,0.0010488559414427723,0.001048306276362571,0.3483126218290189,0.3388565035272721,0.5215901138058057
2025-05-29,199.5299072265625,199.9499969482422,203.80999755859375,198.50999450683594,203.5800018310547,51396800,-0.0023450814539321962,-0.002347835463872541,0.3139375683306246,0.33729972667329683,0.5214411341697497
2025-05-30,200.4280242919922,200.85000610351562,201.9600067138672,196.77999877929688,199.3699951171875,70819900,0.0045011711378339925,0.00449107116349544,0.31677979478282,0.3374807445566454,0.5216387787680566
2025-06-02,201.27622985839844,201.6999969482422,202.1300048828125,200.1199951171875,200.27999877929688,35423300,0.0042319682295079986,0.004223038636265427,0.1700254115633471,0.31159644779601975,0.521827281675181
2025-06-03,202.8429412841797,203.27000427246094,203.77000427246094,200.9600067138672,201.35000610351562,46381600,0.0077838738124602624,0.007753735759536577,0.0608223160659579,0.290236895324625,0.5208820267744806
2025-06-04,202.3938751220703,202.82000732421875,206.24000549316406,202.10000610351562,202.91000366210938,43604000,-0.00221378923984783,-0.002216243293754774,0.07108533307299976,0.2902805648699418,0.5115930264276933
2025-06-05,200.20848083496094,200.6300048828125,204.75,200.14999389648438,203.5,55126100,-0.010797763348392997,-0.010856482266256429,0.11735163970386754,0.28994833795094,0.5086885874274236
2025-06-06,203.49156188964844,203.9199981689453,205.6999969482422,202.0500030517578,203.0,46607700,0.0163983113495636,0.016265311059071526,0.162523460982411,0.294440319257508,0.5088687619047717
2025-06-09,201.02674865722656,201.4499969482422,206.0,200.02000427246094,204.38999938964844,72862600,-0.012112599268742419,-0.012186554600183343,0.19371781383202397,0.29805762653234413,0.5047173105549245
2025-06-10,202.24420166015625,202.6699981689453,204.35000610351562,200.57000732421875,200.60000610351562,54672600,0.0060560994747325125,0.0060378350081640355,0.18959159149848295,0.20203058732907886,0.5034201215992056
2025-06-11,198.36236572265625,198.77999877929688,204.5,198.41000366210938,203.5,60989900,-0.019193760422328232,-0.01938035209767723,0.23303976630407117,0.205748085497925,0.5047938661085747
2025-06-12,198.78147888183594,199.1999969482422,199.67999267578125,197.36000061035156,199.0800018310547,43904600,0.002112879422097258,0.0021106504315444113,0.22719790151700717,0.20668690123695427,0.5047342448811925
2025-06-13,196.03726196289062,196.4499969482422,200.3699951171875,195.6999969482422,199.72999572753906,51447300,-0.013805221095031128,-0.013901399360486715,0.17384498909508564,0.2101558252594718,0.5046652924627777
2025-06-16,198.0031280517578,198.4199981689453,198.69000244140625,196.55999755859375,197.3000030517578,43020700,0.010028003315378786,0.00997805652363861,0.20443364567536468,0.21554186887896964,0.5051475444471636
2025-06-17,195.2289581298828,195.63999938964844,198.38999938964844,195.2100067138672,197.1999969482422,38856200,-0.014010678383989505,-0.014109754442192705,0.1980644757777434,0.21692042950668006,0.5039782068204905
2025-06-18,196.1669921875,196.5800018310547,197.57000732421875,195.07000732421875,195.94000244140625,45394700,0.004804755900321256,0.004793249901647917,0.17651317289577134,0.21750019836763554,0.5034409574918564
2025-06-20,200.5777130126953,201.0,201.6999969482422,196.86000061035156,198.24000549316406,96813500,0.022484475164182616,0.022235425606040273,0.2501306915314388,0.21988411160760726,0.5048892054244771
2025-06-23,201.07664489746094,201.5,202.3000030517578,198.9600067138672,201.6300048828125,55814300,0.0024875621890547706,0.0024844733276619658,0.20900240697010877,0.21971863673891376,0.5046720759962752
2025-06-24,199.87918090820312,200.3000030517578,203.44000244140625,200.1999969482422,202.58999633789062,54064000,-0.005955319842392948,-0.0059731234790300165,0.2159953257370159,0.18923900701276775,0.5041253984052376
2025-06-25,201.1365203857422,201.55999755859375,203.6699981689453,200.6199951171875,201.4499969482422,39525700,0.0062905366332437485,0.006270833792136221,0.16282519555661318,0.16868121293092694,0.5016548492733071
2025-06-26,200.5777130126953,201.0,202.63999938964844,199.4600067138672,201.42999267578125,50799100,-0.002778316954637594,-0.002782183640768199,0.17470002931116685,0.16901435347395816,0.49983299279698173
2025-06-27,200.6575469970703,201.0800018310547,203.22000122070312,200.0,201.88999938964844,73188600,0.00039801905997349785,0.00039793987139912456,0.0748973172817375,0.1687581628445775,0.49967334885595416
2025-06-30,204.7389373779297,205.1699981689453,207.38999938964844,199.25999450683594,202.00999450683594,91912800,0.020340144721736175,0.020136046923066173,0.1632845468411752,0.18251090989431099,0.5015928089042635
2025-07-01,207.3833770751953,207.82000732421875,210.19000244140625,206.13999938964844,206.6699981689453,78788900,0.012916163079025322,0.012833460814047843,0.14757871203071835,0.18699175313684002,0.461092988722161
2025-07-02,211.99366760253906,212.44000244140625,213.33999633789062,208.13999938964844,208.91000366210938,67941800,0.022230752354752248,0.0219872513788248,0.179023764510996,0.19970434093336145,0.4349896747515483
2025-07-03,213.10133361816406,213.5500030517578,214.64999389648438,211.80999755859375,212.14999389648438,34955800,0.005225007520218483,0.005211404531662551,0.14791085793159672,0.19926267863424224,0.42718882850305834
2025-07-07,209.50889587402344,209.9499969482422,216.22999572753906,208.8000030517578,212.67999267578125,50229000,-0.016857907057220234,-0.01700161898351503,0.2506389488530795,0.20584286872441798,0.4143642805500311
2025-07-08,209.5687713623047,210.00999450683594,211.42999267578125,208.4499969482422,210.10000610351562,42848900,0.00028577070476720756,0.00028572988009683404,0.23218374956083684,0.19913935335800453,0.29558742062970444
2025-07-09,210.69639587402344,211.13999938964844,211.3300018310547,207.22000122070312,209.52999877929688,48749400,0.005380719548448543,0.0053662951961474135,0.22143277290128596,0.19281928099092044,0.2809498216537456
2025-07-10,211.9637451171875,212.41000366210938,213.47999572753906,210.02999877929688,210.50999450683594,44443600,0.0060149866256142825,0.005996968808745969,0.1549396283175183,0.1928089659991967,0.2697017364183062
2025-07-11,210.7163543701172,211.16000366210938,212.1300048828125,209.86000061035156,210.57000732421875,39765800,-0.005884845244805148,-0.005902229181318377,0.1513081715115825,0.1780341315280056,0.26659866040759894
2025-07-14,208.1816864013672,208.6199951171875,210.91000366210938,207.5399932861328,209.92999267578125,38840100,-0.012028833590031152,-0.012101765455702573,0.12246393958342103,0.18596886254917963,0.2678407654998496
2025-07-15,208.67066955566406,209.11000061035156,211.88999938964844,208.9199981689453,209.22000122070312,42296300,0.0023487944810314243,0.0023460403749840327,0.12496193086879107,0.17585102371302747,0.2543848104538758
2025-07-16,209.7184600830078,210.16000366210938,212.39999389648438,208.63999938964844,210.3000030517578,47490500,0.005021295245053015,0.005008730585109271,0.12386065403826424,0.17415814889502237,0.2531525605347073
2025-07-17,209.57875061035156,210.02000427246094,211.8000030517578,209.58999633789062,210.57000732421875,48068100,-0.0006661562010320532,-0.00066637818166213,0.10845780898683322,0.16294682959523907,0.2494998666793411
2025-07-18,210.73631286621094,211.17999267578125,211.7899932861328,209.6999969482422,210.8699951171875,48974600,0.005523228167424676,0.005508031075055581,0.11442445278790586,0.16303910283129508,0.24055103677386167
2025-07-21,212.03358459472656,212.47999572753906,215.77999877929688,211.6300048828125,212.10000610351562,51377400,0.006155900638530998,0.006137030484460472,0.044769058506728944,0.1479242350929521,0.23595832736525427
2025-07-22,213.9495391845703,214.39999389648438,214.9499969482422,212.22999572753906,213.13999938964844,46404100,0.00903613614246912,0.008995554548278597,0.055913010533152716,0.14954998115303458,0.23375585332472135
2025-07-23,213.7000732421875,214.14999389648438,215.14999389648438,212.41000366210938,215.0,46989300,-0.0011660448093142595,-0.0011667251685005464,0.0709851261741227,0.14662586281830126,0.23363811636004236
2025-07-24,213.31089782714844,213.75999450683594,215.69000244140625,213.52999877929688,213.89999389648438,46022600,-0.0018211505989440546,-0.0018228109097863463,0.07583850424460623,0.14729544244021264,0.23355092222140844
2025-07-25,213.43064880371094,213.8800048828125,215.24000549316406,213.39999389648438,214.6999969482422,40268800,0.0005614258002459849,0.0005612682597435046,0.0758421617014621,0.14604604950259056,0.2333382370630199
2025-07-28,213.6002960205078,214.0500030517578,214.85000610351562,213.05999755859375,214.02999877929688,37858000,0.0007948296477664485,0.0007945139379612304,0.06906366131945223,0.14595529277669422,0.23302047503417953
2025-07-29,210.8261260986328,211.27000427246094,214.80999755859375,210.82000732421875,214.17999267578125,51411700,-0.012987613826964783,-0.013072690313278693,0.09162956997420052,0.14217474414587045,0.23444025352160053
2025-07-30,208.6107940673828,209.0500030517578,212.38999938964844,207.72000122070312,211.89999389648438,45512500,-0.010507886476113892,-0.01056348413410209,0.10365897523249015,0.141617055825377,0.2218783153080591
2025-07-31,207.1339111328125,207.57000732421875,209.83999633789062,207.16000366210938,208.49000549316406,80698400,-0.007079625476841711,-0.007104804936428562,0.10077780817802237,0.11823449028576623,0.2120720259669121
2025-08-01,201.95480346679688,202.3800048828125,213.5800018310547,201.5,210.8699951171875,104434500,-0.025003624118486445,-0.025321525035799586,0.15140432245042026,0.14340804687783482,0.2186341194682511
2025-08-04,202.9227752685547,203.35000610351562,207.8800048828125,201.67999267578125,204.50999450683594,75109300,0.004792969647692269,0.0047815199394974995,0.17226865183040171,0.1351769269501092,0.2174285714668642
2025-08-05,202.49366760253906,202.9199981689453,205.33999633789062,202.16000366210938,203.39999389648438,44155100,-0.002114619727876521,-0.0021168586931034814,0.1784321365226949,0.1350020077118006,0.21716908975396754
2025-08-06,212.8019561767578,213.25,215.3800048828125,205.58999633789062,205.6300048828125,108483100,0.05090677076812433,0.0496533826968293,0.4423069393380103,0.22640663413439413,0.23929733806442885
2025-08-07,219.56771850585938,220.02999877929688,220.85000610351562,216.5800018310547,218.8800048828125,90224800,0.03179366367782821,0.03129870877236706,0.46512067788874245,0.25103276805676394,0.21527675158020904
2025-08-08,228.86813354492188,229.35000610351562,231.0,219.25,220.8300018310547,113854000,0.04235789381413979,0.041485352511258046,0.36054173164603337,0.2857925387995706,0.23021148662786586
2025-08-11,226.95997619628906,227.17999267578125,229.55999755859375,224.75999450683594,227.9199981689453,61806100,-0.009461579986856261,-0.009506625091854914,0.4203757554311459,0.2839801619928668,0.23112086063162599
2025-08-12,229.42758178710938,229.64999389648438,230.8000030517578,227.07000732421875,228.00999450683594,55626200,0.010872441677679756,0.010813761630775043,0.38155587288374915,0.28481214097081475,0.23169515889349182
2025-08-13,233.10403442382812,233.3300018310547,235.0,230.42999267578125,231.07000732421875,69878500,0.01602441991019199,0.015897384212123035,0.31159103899532586,0.28758548313318155,0.23354037569270336
2025-08-14,232.5545654296875,232.77999877929688,235.1199951171875,230.85000610351562,234.05999755859375,51916300,-0.0023571895917441354,-0.002359972136647118,0.31269482286435685,0.2881083290528887,0.23201141147350404
2025-08-15,231.36570739746094,231.58999633789062,234.27999877929688,229.33999633789062,234.0,56038700,-0.005112133549474374,-0.00512524520897985,0.17262109876160703,0.29039373973492777,0.23132658413676097
2025-08-18,230.66639709472656,230.88999938964844,233.1199951171875,230.11000061035156,231.6999969482422,37476200,-0.0030225698834628334,-0.0030271470733909058,0.15021877190361949,0.29157536286236135,0.22554555300848675
2025-08-19,230.3367156982422,230.55999755859375,232.8699951171875,229.35000610351562,231.27999877929688,39402600,-0.001429259958971918,-0.0014302823252546539,0.1357817493082864,0.2916281875260538,0.2253480604538777
2025-08-20,225.79110717773438,226.00999450683594,230.47000122070312,225.77000427246094,229.97999572753906,42263900,-0.019734572779050663,-0.019931899886152606,0.12222603654277227,0.3031059486992559,0.21962251892079002
2025-08-21,224.68218994140625,224.89999389648438,226.52000427246094,223.77999877929688,226.27000427246094,30621200,-0.004911289931109564,-0.004923389949559607,0.11820998624200921,0.30391764339001937,0.2150125905967501
2025-08-22,227.53941345214844,227.75999450683594,229.08999633789062,225.41000366210938,226.1699981689453,42477800,0.012716766064777785,0.012636587025097483,0.18389683558602019,0.3058910515349781,0.21611649152086673
2025-08-25,226.94000244140625,227.16000366210938,229.3000030517578,226.22999572753906,226.47999572753906,30983100,-0.0026343118159346535,-0.0026377877210603654,0.1839586936396344,0.306482743170458,0.21614297412354855
2025-08-26,229.08792114257812,229.30999755859375,229.49000549316406,224.69000244140625,226.8699951171875,54575100,0.009464667467088184,0.009420158125637604,0.20560250132739621,0.3012193816515551,0.21660884744108133
2025-08-27,230.26678466796875,230.49000549316406,230.89999389648438,228.25999450683594,228.61000061035156,31259500,0.00514590705653295,0.005132712124054768,0.12008917395968752,0.29619817349923977,0.21665299906158073
2025-08-28,232.33477783203125,232.55999755859375,233.41000366210938,229.33999633789062,230.82000732421875,38074700,0.008980832210059075,0.0089407443724563,0.09300955318564695,0.29304528863196994,0.21679601683308647
